1188	2	623
2372	2	637
2085	2	637
1307	12	1208
935	0	1419
1618	1	1424
2226	1	517
1522	24	2124
2114	13	359
370	0	2438
243	1	2156
362	1	591
1873	2	623
2089	3	1677
306	1	1232
580	11	1302
2310	0	2153
2640	12	1203
1737	0	567
2676	0	453
2216	13	351
774	0	89
1179	7	2283
2570	0	453
211	14	2037
2045	0	2421
134	0	1521
1764	17	2150
1827	0	2434
237	0	1847
1435	1	1232
53	2	623
848	5	2314
2281	11	731
2237	3	69
660	14	2520
301	0	90
2436	6	2520
2238	2	637
1089	2	623
21	3	69
811	1	517
2570	2	623
212	4	1529
782	0	90
1512	3	563
561	1	1232
354	7	591
96	1	1669
2537	13	372
2358	5	2314
2169	3	337
1614	7	1621
1102	2	623
1986	14	2124
2212	0	2438
2630	6	10
2174	1	1621
539	7	1669
550	5	1935
993	5	2127
2009	1	591
2087	24	1973
1400	12	1203
745	0	2428
2013	0	516
2321	3	1378
1286	2	334
1808	0	2438
2679	2	334
1375	4	247
220	9	1859
1949	0	1834
606	16	1553
2265	1	1424
1904	1	310
1889	3	648
2068	23	555
777	0	89
880	0	716
2351	2	2361
956	31	1882
796	1	1232
545	0	89
2023	0	1367
1869	0	90
1746	0	1847
2110	14	2124
139	3	217
796	2	623
568	0	1521
1434	0	1174
501	4	408
262	8	2139
2183	6	539
545	0	1174
2670	2	637
1432	0	1521
964	4	1529
462	2	334
1501	0	1982
1708	0	1763
2531	1	1424
2511	0	1496
585	0	150
1025	0	681
1689	0	2123
2620	17	529
380	3	669
2302	13	351
1025	0	150
2060	1	591
1772	14	2136
264	1	1232
2172	13	417
595	23	322
2666	0	1496
2225	2	637
1366	0	2434
2368	0	2438
2451	0	1825
729	0	18
1418	11	243
1953	0	640
1464	0	681
1125	2	334
1871	0	255
336	23	175
1695	14	1570
1931	0	1496
1782	0	89
1005	4	2365
1147	2	623
350	1	1232
1632	1	1232
333	11	1460
798	0	1909
1136	0	1419
2492	1	1599
2077	1	1586
1172	4	410
1865	0	1496
30	0	2608
726	0	89
2562	0	2421
1858	0	1419
1775	11	1562
1492	0	681
2426	23	175
301	0	1174
657	0	1847
846	16	1232
104	0	2129
355	2	2361
2336	14	538
253	26	2163
2607	2	334
1501	0	1961
2429	0	2306
1291	0	255
2167	0	1367
1879	0	677
2030	11	934
562	21	285
1328	2	623
759	16	1232
1499	17	1767
2240	0	2306
1194	3	563
2068	1	170
1915	15	720
319	0	1384
2030	4	247
2658	2	637
1560	1	1232
1299	0	1496
564	1	1232
551	3	2440
703	0	735
1985	1	591
2528	0	1847
607	2	315
2073	13	351
1433	3	449
500	0	516
607	0	2479
851	0	999
2219	7	1232
893	0	2306
1426	0	1419
273	0	1367
370	0	523
1932	0	1496
2395	5	2624
1161	4	247
2320	13	2180
452	37	1622
146	0	1043
1698	0	681
1264	6	2139
1666	17	1767
1588	11	1470
2630	0	453
1765	4	1529
602	0	681
1177	0	89
2648	9	379
1786	17	2150
430	1	310
809	1	310
2172	14	2124
1962	19	2139
1626	22	1232
2589	3	1774
589	4	247
1108	2	623
1702	0	1763
1312	0	1174
1801	0	681
2081	0	1496
21	22	324
266	6	0
1797	0	1645
1544	0	89
1534	6	1232
288	0	1419
871	4	1034
2061	0	1174
2382	0	516
1002	0	1831
47	6	749
723	6	2139
1885	13	2219
2291	5	2221
1771	15	720
1012	1	1232
56	1	310
40	17	2150
2004	21	1823
1687	17	529
2033	14	2520
1702	0	89
1101	0	2428
2198	32	2060
1222	0	1847
2351	23	225
2384	6	2124
441	0	1174
872	1	310
2471	0	422
934	1	1232
2614	5	2624
585	2	623
358	1	310
798	0	18
1500	0	2123
52	10	2413
388	5	2127
350	0	1982
92	0	1831
313	5	2314
2282	0	89
2149	14	2257
479	16	591
1364	8	2124
2298	12	1203
2504	9	351
2647	0	716
1512	3	2300
2535	0	89
1993	0	1496
1414	0	716
1412	0	1043
657	2	334
65	9	397
2414	0	2153
2342	9	374
848	9	487
1209	0	89
199	2	637
1905	0	2438
1585	0	601
810	0	640
1944	0	90
1007	0	681
2517	13	379
924	0	1496
60	5	2221
2647	2	637
894	0	263
1843	0	2123
2269	6	2136
1146	0	567
2256	0	1645
996	0	1043
454	16	1553
1110	2	623
602	0	2479
1149	1	1232
310	3	2387
666	2	623
70	0	878
1720	16	1232
2223	12	1853
2230	4	256
2194	0	1043
157	4	1823
1806	3	648
992	0	1496
608	3	1378
1200	0	1419
1958	0	1496
882	9	1130
2269	0	1496
2558	14	2037
1807	0	2438
2276	0	1496
1463	2	623
1583	16	1232
711	17	529
1981	13	342
1644	0	1174
736	17	529
360	3	2440
2063	0	601
2019	2	623
236	0	1496
1651	8	2037
1449	0	1496
1074	32	1125
1694	0	1419
158	0	453
466	3	1774
1525	0	321
1899	0	1496
973	2	623
2546	0	1392
1768	0	1496
818	0	438
885	0	516
139	3	1774
711	0	90
2678	1	591
2659	0	1496
1003	19	2037
1454	0	1367
1808	0	285
511	16	1232
687	2	623
841	0	89
1939	9	2179
190	0	453
3	2	637
2429	0	1961
2514	2	334
1054	0	999
545	6	2139
146	0	1521
1500	2	334
1389	1	324
2310	1	1424
1691	6	7
874	0	90
21	22	1232
802	13	487
1371	4	1805
5	23	175
132	0	681
899	0	89
873	16	1232
1562	0	1419
1363	8	1232
947	0	2153
1385	0	681
2378	9	359
1104	2	623
1131	4	247
1541	13	121
1474	1	324
2252	2	315
2065	0	90
214	4	2592
1109	2	623
2121	0	1367
2292	0	18
1673	14	2139
1430	0	878
2413	2	623
2054	9	1677
2336	13	374
777	0	1419
2431	3	1774
1514	0	1851
983	1	324
1548	0	1521
1286	0	421
1926	0	1851
1641	4	1848
2426	2	623
871	11	1430
2399	2	637
796	1	591
1138	6	2520
1212	0	2005
1811	13	1132
789	1	1232
2056	1	591
870	0	90
579	2	637
500	0	453
1489	22	324
1037	0	1825
2430	17	529
2403	0	1174
481	23	753
383	0	2438
1991	17	529
1249	0	735
303	1	1553
2670	13	359
461	0	1851
1883	1	1232
2599	4	1034
1927	12	1203
271	0	2421
557	0	90
60	0	1831
844	5	2221
2631	0	1496
607	3	1164
1320	0	1174
2634	2	637
945	0	999
2292	0	1496
2028	2	623
2223	0	331
2038	2	637
1286	0	453
1959	2	623
2567	13	269
548	16	1232
815	1	591
2683	3	843
1173	0	89
228	1	324
953	0	878
1311	0	1419
743	0	90
1459	0	458
1806	3	1378
1573	0	1419
527	28	526
1732	3	2186
119	0	2100
2176	12	1852
1023	1	1232
1806	0	516
1802	4	2365
613	8	2139
2568	21	769
2296	0	2438
197	0	1851
646	0	716
1178	0	453
2420	0	1847
1433	0	681
1904	20	174
1789	0	1496
1071	0	1367
840	0	1521
2104	12	1852
1974	0	1847
336	6	2520
2336	0	1825
1536	0	90
488	2	334
881	0	89
715	2	623
887	0	2123
367	0	2306
17	14	2037
568	6	2520
989	31	1110
1571	0	90
206	0	255
1614	7	2283
723	0	1419
2577	0	2434
426	14	2037
2338	0	1594
2582	3	1922
1472	0	2129
725	0	567
889	0	263
2355	0	331
1790	0	681
2646	1	591
847	16	1232
2377	2	623
1751	9	269
491	0	1609
2087	12	1852
1058	0	1419
703	21	1620
336	2	334
106	9	1937
199	0	878
2671	0	1174
1599	22	591
1944	0	1419
365	0	640
494	0	1419
2160	0	2421
2067	19	2136
155	0	321
306	0	735
2572	0	2434
852	16	1232
1729	3	648
1122	0	1419
2594	2	637
2589	21	769
1999	0	681
1640	4	2132
2203	13	1600
1553	22	1586
1806	0	2421
2207	3	669
2430	0	2306
1612	0	672
82	3	1774
1685	0	1496
1619	0	2027
938	0	18
2571	1	1232
341	17	1767
163	1	1669
2647	1	591
350	19	2037
2588	1	1232
1443	0	1419
1656	0	1419
2546	0	453
291	6	2037
1749	14	2037
1498	0	1496
2430	0	1419
416	3	1850
964	0	1763
1300	37	1622
2342	3	2186
1608	0	90
2334	0	1795
627	5	2221
1616	0	878
1098	4	1034
2549	0	2434
1903	2	623
1552	1	310
1040	0	640
2146	0	90
1507	1	1232
2561	0	2434
481	14	2037
2674	0	1496
582	0	878
706	2	315
168	1	1586
1093	17	1767
2029	0	1594
1616	0	89
200	0	2438
480	16	591
717	0	640
1080	0	90
2381	0	2421
235	0	523
1082	0	1419
1810	3	1774
549	0	567
1181	2	334
840	2	623
617	17	2150
1246	0	2421
980	0	1851
1793	0	716
1517	0	1521
970	1	1232
2021	0	1521
1883	23	753
1826	0	1521
948	0	1825
245	0	1397
2332	0	2438
1102	0	1496
630	1	1232
1524	2	2396
234	0	878
755	11	727
1215	0	2421
1177	0	601
1630	0	1847
1327	0	1961
2237	30	623
101	0	567
2510	0	716
1221	1	1232
1511	17	1767
900	0	567
960	0	1831
1910	0	2153
1931	0	681
2295	0	638
77	0	421
2622	0	2438
544	0	1174
2623	0	567
1638	1	324
2068	2	637
1557	2	334
1463	0	999
2656	0	2123
1992	0	150
1738	0	681
1243	7	2242
1145	4	247
2550	3	1774
2569	0	1847
718	8	2037
2606	0	478
52	0	1634
485	14	626
1786	12	1203
1014	0	1496
536	0	1419
1516	17	1767
1041	0	18
2559	3	648
1468	0	1043
109	2	623
1465	1	1232
1427	0	567
843	25	2124
2087	13	2180
2580	0	453
2031	1	1232
1095	17	529
2467	1	1232
1232	22	591
23	0	1043
1313	0	1496
1569	0	681
2218	0	716
841	0	1496
1278	0	1521
2101	13	414
1549	2	623
766	0	681
1492	2	334
206	1	591
1862	1	310
1703	0	1419
1750	1	1232
1971	0	1174
2409	22	310
1124	4	1823
1336	1	1232
2133	2	637
2324	9	351
2548	1	1232
2675	2	637
447	16	1232
49	18	2283
1765	19	2139
800	14	2520
1352	0	1496
141	1	1586
2494	9	359
2524	2	637
1750	28	717
439	0	1384
1748	11	1724
2492	0	1825
2194	1	591
1892	2	623
2430	4	1529
1270	0	1367
314	3	1677
180	14	1593
2247	17	529
1811	0	18
2494	0	475
2320	1	591
388	3	1164
1272	0	2153
2205	0	1851
2284	24	1975
385	1	517
867	16	1232
2650	0	1397
1660	4	247
2464	3	1378
2213	0	458
697	4	1848
981	0	1851
1434	17	529
2554	1	1232
2605	3	648
1675	0	1419
611	6	2450
449	30	334
918	0	2153
1997	1	2283
1466	0	1419
1226	14	2520
2010	3	1922
747	0	1851
24	32	899
725	0	1496
1060	16	1232
2514	3	217
1348	0	878
1599	3	2425
748	4	247
747	0	1496
671	1	1232
2416	3	1378
736	2	623
910	6	2139
783	14	2124
823	0	1419
877	0	90
968	0	567
2623	0	1521
1089	1	1232
541	17	529
620	5	1861
1940	0	735
2214	15	2457
2535	0	999
1260	0	2014
1386	1	324
668	1	1232
49	18	591
2636	0	2123
2194	0	1658
154	0	1609
363	0	878
92	0	567
2539	6	2520
2200	13	368
2191	13	1937
818	0	331
1288	17	1767
1684	0	1419
1871	2	623
2658	9	352
982	3	329
2377	2	637
1559	2	623
1196	0	1496
1003	0	878
1668	8	484
794	1	591
1618	0	523
1738	0	1847
265	7	1599
92	0	90
1857	2	623
2470	0	1419
1278	4	2651
2288	0	1397
1994	12	2285
1981	13	351
2279	0	150
2386	0	1496
64	19	2520
828	3	1784
818	21	1591
2304	2	637
2459	0	1496
2568	3	217
936	0	681
605	4	712
83	0	2123
1211	7	2283
2282	0	1367
1087	0	1851
1463	0	89
2621	0	1825
1616	2	623
534	0	640
1288	17	2150
1787	3	1774
2167	1	1232
2665	0	1496
110	11	1486
1826	15	504
792	0	1521
1700	0	601
1095	4	1529
2235	3	1774
2063	0	999
2144	19	574
1276	3	669
1753	11	1617
1233	16	1232
2082	1	591
665	0	90
30	0	1043
219	0	321
2543	6	1580
1771	0	89
1501	0	90
1187	0	1419
2512	0	1397
1326	16	591
2514	0	2421
2419	0	1847
1240	0	567
94	14	1589
2203	3	1378
1983	1	517
385	2	637
2527	3	194
2492	1	1489
953	0	1419
2095	0	681
897	0	567
1402	0	681
734	4	230
468	0	1419
894	17	529
2194	12	2285
1614	3	2300
1008	0	677
1083	0	18
844	0	1645
2636	0	567
711	0	1419
1236	7	2283
1981	0	453
204	0	2479
2386	13	369
2003	0	1763
1976	1	2283
2202	2	637
277	3	194
1469	26	1635
5	0	1982
708	0	2014
2535	6	2124
2056	2	637
2469	1	591
1039	0	1174
573	0	1419
1100	14	1420
709	2	2361
274	0	1174
2370	1	591
1570	30	637
494	10	1559
463	2	334
373	3	1378
863	0	1521
902	2	623
97	14	1512
689	0	1419
2195	0	1496
328	17	2150
1827	1	1232
131	1	1232
645	14	2450
1616	0	1367
554	2	623
2490	0	681
95	1	591
1092	4	1529
884	2	315
1700	0	1367
67	0	89
2218	13	269
2071	1	2283
1770	0	150
956	0	567
456	0	90
1078	34	2018
468	0	1763
2050	0	681
2111	9	814
403	1	324
313	0	516
80	2	637
1510	0	2421
1258	0	2153
466	3	1677
1730	1	1232
402	5	2127
2104	3	85
1474	0	1831
407	2	623
634	4	1805
2514	9	814
1798	0	601
2157	1	591
1754	15	785
5	12	1203
36	0	567
44	4	2475
2059	0	2421
2356	2	637
130	0	1419
241	1	310
1013	1	1232
345	8	1586
870	0	1763
2451	0	2153
241	0	2438
2243	1	324
1242	0	1658
1214	7	1669
1776	0	18
1146	17	2150
1533	17	529
1615	4	1805
387	3	1774
70	0	1043
2521	0	1825
1295	27	112
1671	0	1851
258	0	2306
667	14	2037
396	4	1805
143	0	1496
1586	3	69
131	0	1367
902	0	999
207	0	681
757	7	1669
1058	24	455
30	0	1419
2671	0	2153
872	0	716
1965	2	623
1876	11	1295
1468	12	1203
1423	0	2438
2259	2	637
912	28	707
445	0	1851
1597	0	1174
144	0	878
2209	0	1496
2086	2	637
2632	0	2523
2130	2	637
1417	2	315
348	0	1609
327	17	529
1846	2	623
636	3	1773
1879	6	49
2639	2	623
787	4	1529
62	16	1232
2539	1	310
1106	6	2450
1974	13	2394
108	16	310
2681	0	1174
1372	0	422
907	0	878
2581	0	453
1020	0	90
1273	1	324
2320	2	623
1667	0	1763
1710	1	310
825	6	7
813	14	538
1991	14	547
1054	0	90
2443	2	623
2227	0	1496
466	3	2440
607	9	721
545	0	1367
2664	0	2438
2265	2	2361
2604	1	1553
1962	12	1208
1351	0	1174
923	13	2219
1401	0	150
2321	21	1591
554	0	1174
587	0	681
178	0	2123
291	0	681
2220	0	255
2199	0	453
1362	2	334
1406	1	1232
1	22	1232
1721	0	567
2056	3	1755
377	1	344
1401	0	1795
1695	0	453
165	11	554
2606	14	547
1318	0	1397
646	3	449
2080	0	640
1769	0	90
1181	0	681
952	0	999
233	16	591
506	3	1164
1712	0	2608
157	0	1496
2087	0	431
2183	17	529
211	2	623
1223	0	90
1515	0	1851
798	0	1384
434	1	591
913	0	1419
1129	0	601
153	2	334
1237	1	310
1741	0	90
1339	17	529
2509	3	1628
144	1	1232
283	17	2035
1438	2	334
990	1	1232
2168	1	591
2198	27	112
829	17	529
1458	4	247
602	23	175
2021	1	591
2074	2	637
235	2	334
2076	0	1645
1588	4	712
2256	0	1851
1943	0	1043
722	2	623
1296	0	421
2618	0	567
1108	0	2123
1603	4	247
1953	0	90
1546	0	1174
1188	0	1419
328	2	623
1308	0	1496
1283	0	2123
2489	1	591
2634	1	1232
2649	0	1645
612	0	89
1276	0	1384
1744	16	1232
2459	14	1614
477	0	2438
2347	14	2520
2543	0	1419
2090	0	2438
2556	3	217
1481	17	2150
332	17	2150
2040	0	1795
743	0	1419
358	0	1174
1641	11	456
789	0	1763
108	16	1626
1302	0	999
1050	0	90
1273	0	453
1134	0	89
2354	2	623
594	4	754
1146	0	2123
370	14	2520
1040	17	1767
347	16	1232
2522	0	1658
1906	0	1419
1912	2	2361
2155	2	637
2212	1	591
1555	3	2300
139	13	269
515	1	591
2513	9	1890
176	9	721
927	0	878
2255	1	310
2217	17	2150
693	4	230
1721	0	90
895	0	878
2370	12	1853
1297	2	334
2537	6	2206
2216	0	516
2008	0	255
1312	1	1232
1164	7	1553
1707	3	669
73	0	1645
1060	16	324
786	0	2129
1940	0	2421
1501	17	529
723	0	90
719	0	1825
1540	2	637
1431	10	1803
428	0	735
1997	0	1594
1287	1	1232
2653	0	2438
83	0	432
627	0	1367
1372	13	1890
2585	0	2421
2054	3	1164
2548	13	814
2295	9	379
1315	0	1795
543	0	2421
2576	21	1591
1872	14	1420
1313	23	175
413	0	1496
1328	0	422
547	7	1599
1649	33	1903
1448	0	1419
2506	0	1367
2364	2	623
1768	0	1831
428	3	1164
124	2	623
1269	0	999
594	0	284
1085	5	2221
1476	0	2434
2023	0	90
1942	14	2520
2499	6	49
1969	0	1496
2218	1	1232
965	17	529
1429	0	878
240	7	1669
1301	3	563
412	2	2361
1483	0	878
1057	11	1722
2568	0	2434
1241	0	2153
1218	0	1419
1625	0	89
217	21	769
1587	4	247
1874	7	1232
176	3	1677
35	0	1496
2296	0	2027
2517	12	1852
1583	4	410
2024	1	1232
10	7	2283
1885	2	623
1007	0	1174
963	0	1851
540	7	1621
2418	0	1174
1539	5	2221
498	5	2221
2316	2	637
726	1	1232
1894	0	453
1917	17	529
2445	0	2608
446	11	743
1883	0	878
1044	12	1853
1608	0	89
1281	0	1961
187	13	1132
686	0	878
1624	0	516
2262	6	2124
2128	2	637
481	1	1232
2641	9	379
2265	10	1980
1317	27	112
2351	1	517
2513	0	2421
2386	12	1852
1587	16	1232
2265	20	1845
2066	0	1851
473	3	1922
1134	0	2123
801	2	623
2054	19	1424
1150	21	1823
2585	0	2434
1514	0	716
724	20	174
2467	24	455
874	12	1208
2510	0	453
862	11	658
1266	17	529
2363	0	1825
92	0	2608
2382	1	1232
2096	2	637
2016	1	1669
1595	13	411
860	0	1419
2564	0	89
1968	1	1232
242	11	302
1700	0	2428
2420	19	310
314	3	648
679	0	1847
1311	19	2139
2126	12	2285
2178	0	453
2617	0	321
771	0	1419
388	3	1378
1650	0	1419
1568	2	623
2164	0	1043
67	0	999
1118	1	1232
376	0	1397
532	3	449
2234	1	310
363	14	1420
1807	2	623
1822	1	1232
1873	0	1043
724	21	1591
1878	0	1174
1996	14	2520
1877	0	90
1340	0	601
2232	3	1922
11	11	2445
2240	0	1521
273	0	999
729	0	2129
2286	6	2124
1495	2	637
1486	1	2156
2633	3	2387
365	0	2027
789	0	90
944	0	89
762	3	563
2168	0	1496
2102	0	1043
2228	0	1496
1204	0	90
1931	0	1174
1418	8	2139
1881	0	90
1317	0	1521
757	3	2300
2335	14	2124
1733	0	1825
297	17	2150
1926	2	623
1152	3	2300
39	1	1232
1006	0	2123
44	23	175
2085	13	342
1736	0	1174
1553	3	680
2018	0	1851
2355	0	421
2566	0	453
58	0	516
1210	1	1232
358	0	878
2098	19	538
907	2	623
2018	3	2186
528	7	1621
2397	24	757
2543	9	397
1464	3	449
928	29	212
1563	0	681
1948	0	1043
1777	11	1726
1540	0	1419
238	0	1496
2517	1	591
2488	20	1655
456	1	1232
1543	16	1553
528	7	1669
2408	3	1635
1015	0	90
245	5	2221
2418	0	2306
1004	3	1378
1512	7	2242
1082	1	324
1440	0	48
100	0	1367
1522	1	591
1068	0	90
889	0	1419
1516	0	677
329	7	324
751	4	247
238	1	1232
612	12	1208
1956	0	1825
527	1	1232
2548	0	716
2334	14	2520
2355	3	1627
1714	0	2153
1014	1	1599
325	0	1419
993	1	324
1428	0	1367
173	17	529
1300	13	814
1082	0	1367
538	7	2283
801	0	432
2274	1	517
100	0	2153
2568	0	475
579	0	1367
699	0	1174
2298	0	2438
2512	5	2624
193	0	878
1326	11	70
470	16	591
2013	3	1378
823	0	2153
1632	2	334
1870	0	263
2187	0	1496
2380	3	1755
2266	0	681
977	2	623
976	0	89
1340	0	2306
187	0	2438
2445	0	1419
1032	0	878
1247	2	315
2060	0	1594
2516	0	1043
1752	1	310
104	0	18
17	0	90
306	0	516
1006	0	1367
1249	0	516
485	0	2438
1303	0	681
1599	22	770
2090	2	2396
2560	3	669
1981	3	1922
1000	0	1419
2145	12	2285
1272	1	1232
1417	0	1851
2286	0	453
1595	2	637
30	20	84
405	0	1847
1516	4	2365
1027	2	2361
2662	13	342
595	0	1851
93	16	1232
1969	0	1851
586	0	90
1876	11	1339
2634	9	342
1638	0	1174
1432	0	1367
1943	0	90
51	0	1496
459	0	1174
1936	0	89
1182	16	1232
164	11	1617
1512	7	591
26	0	1367
324	22	591
65	2	637
233	8	2037
545	1	1232
546	8	2139
31	0	1419
1233	11	1676
1919	0	263
2430	15	597
2489	0	1825
64	32	1171
1346	1	1232
2399	1	1232
1820	2	2361
2595	1	1232
178	0	255
876	8	2037
1624	0	453
847	4	408
1979	26	1528
1469	0	716
1212	0	90
2028	2	637
1257	0	89
2268	13	372
2623	0	1419
971	0	90
2325	1	1669
77	0	601
693	0	1851
2070	20	84
2049	0	1496
1410	0	1419
63	0	878
2552	21	769
2238	6	538
646	1	310
1369	0	1419
1613	7	1669
2226	0	2438
660	3	648
2279	19	310
2352	22	1232
2059	1	591
725	0	90
430	17	529
1720	11	30
1087	17	2035
1992	0	2153
2351	1	1621
805	0	1496
158	6	574
2016	2	637
1948	0	1367
152	1	310
2513	3	1774
2236	0	1419
1469	1	310
1992	0	681
350	0	1763
1585	17	2150
1046	2	334
1604	0	999
1300	0	999
2635	0	1397
104	0	1496
1696	0	18
105	0	2438
1988	3	354
2232	3	1378
2012	0	2438
651	4	1034
1410	0	567
851	6	2139
1185	0	90
66	11	1309
871	11	1726
2108	9	1262
1454	0	1419
187	0	1795
793	1	591
1107	0	2123
205	0	523
2016	0	2438
217	25	2037
1020	1	1232
1836	0	1847
1258	0	18
2644	0	1521
662	0	2306
2355	0	1521
960	6	1491
302	0	999
2298	2	623
168	17	529
660	3	1378
2148	0	90
941	0	878
1380	9	1132
404	6	2520
679	0	1645
1244	16	1232
394	4	408
2611	2	623
2290	17	529
2559	21	769
991	0	999
977	17	529
2588	21	769
496	0	1419
2447	4	1805
1478	11	987
163	0	321
2647	0	1825
1276	0	2027
2526	0	2027
452	3	1774
349	3	194
1015	0	1367
1522	2	637
984	0	263
345	11	2278
2075	1	1232
2609	3	2440
1898	0	681
1350	16	591
2645	14	1152
326	0	1961
2246	0	1419
1223	0	1419
254	0	1763
1493	4	256
314	2	623
1221	0	1367
1700	0	89
916	17	529
1919	0	1851
2418	2	623
72	14	538
96	13	342
656	0	2153
53	0	90
1637	0	1043
2335	0	681
1489	22	2485
1167	0	1825
2613	0	1174
2313	0	453
1062	0	681
1209	23	322
1706	0	878
739	1	310
1513	2	623
1717	5	2221
872	0	150
2469	0	453
1143	4	410
300	0	255
2414	0	1496
37	13	359
746	0	1851
775	0	1367
14	0	2153
2321	1	1424
710	6	2037
441	5	2301
2581	21	769
1334	0	1419
266	0	150
308	0	2123
1442	0	150
2118	9	351
2583	0	681
2055	0	601
445	2	334
2681	6	2037
2667	0	1825
542	7	1669
1747	0	1645
1653	0	2421
1898	0	2479
2025	1	1232
195	0	458
20	3	1628
1586	22	1599
2357	0	2438
569	0	567
1093	0	1834
562	0	1658
1829	0	1384
1102	0	2123
2054	0	516
2482	1	517
1291	0	1419
389	23	322
2459	4	1479
2516	0	89
1176	0	2306
740	1	1232
1317	0	331
2101	14	538
2563	1	324
588	0	2100
1163	4	2132
2553	0	523
993	0	640
1928	17	2150
2018	3	1378
2662	0	1174
2135	0	1496
2537	9	1262
2551	1	1232
1699	0	453
328	0	2123
1471	0	2123
994	0	321
1731	0	2123
1681	0	1043
767	0	2428
1440	10	253
2113	13	269
1471	17	529
2148	0	89
841	0	999
2536	0	1496
2562	1	1232
2016	0	735
845	4	2478
2207	3	2440
874	2	623
2043	8	1599
22	15	166
1987	0	1851
95	2	637
277	9	2394
229	2	623
2174	3	392
2092	3	2186
227	0	2479
34	8	2139
2668	17	2150
2011	2	2396
2623	17	529
1252	11	2063
1713	3	669
739	13	1132
1581	7	1232
861	0	90
1977	2	2361
961	4	712
2101	9	1262
77	2	334
20	0	1831
2144	0	677
333	11	1428
2046	0	1496
2282	17	529
1082	2	623
1395	0	681
1586	30	637
1860	14	2136
1032	0	89
1723	6	2520
435	8	2450
1429	0	89
1489	22	836
815	6	2124
1986	6	2124
1037	0	1043
926	12	1203
83	0	1521
2198	12	1852
636	0	1496
1493	0	567
10	3	1952
2263	0	878
981	0	2153
1917	17	2150
1007	2	623
900	0	2123
979	0	1397
1512	7	2283
1865	0	1174
2061	0	255
1702	0	1419
2098	14	538
893	1	1232
226	4	1034
1956	3	2058
160	1	591
2224	0	2123
2075	2	623
1173	0	90
2283	30	637
1212	6	1593
591	22	517
1741	0	89
2368	1	591
1303	0	1043
2071	23	555
775	0	89
402	2	623
877	0	878
110	16	1232
2402	19	547
1713	14	2450
2032	0	2306
1243	7	2283
653	17	529
1624	3	1774
2106	0	2421
1055	5	2314
364	0	878
2505	12	1203
545	0	90
561	0	2421
513	16	1232
2445	0	999
464	4	408
2042	3	648
1745	0	2123
784	13	359
1541	0	1419
965	4	1529
1181	24	1235
2188	0	2438
1705	0	1521
1021	0	567
2501	3	1378
667	2	623
32	0	735
307	21	1479
2605	3	1774
2213	2	334
2289	1	591
507	3	194
209	1	324
820	0	1496
619	0	2306
1	30	334
844	0	1174
2673	0	453
1276	3	1677
1118	0	90
1944	0	1174
237	13	552
2162	0	18
75	0	1043
2490	0	1851
798	0	453
631	16	1232
974	6	2037
2598	0	1831
2271	1	1232
793	9	374
1747	0	878
1377	16	1232
212	0	1851
2581	0	2434
2157	0	90
942	0	1834
1999	14	2124
2158	6	2124
518	17	529
2460	0	1496
210	0	1419
627	1	1232
829	0	90
994	2	623
1468	0	1367
1089	31	1883
2077	3	1922
2528	13	351
894	0	1521
2114	3	1677
1604	0	2306
1340	17	529
2672	0	1496
1114	0	567
925	17	529
131	0	255
1177	15	2457
2164	0	1174
1102	3	194
509	4	2132
2332	1	344
794	13	372
506	3	1774
1919	0	681
914	0	567
221	0	1496
2542	1	591
804	9	414
2017	0	1174
568	0	601
2317	0	681
655	4	1805
302	0	1043
2546	0	284
2126	23	555
1124	0	1174
820	2	623
2295	9	2394
2264	1	324
2229	14	2520
2101	2	637
2087	5	2314
1148	16	1232
508	0	1496
830	8	353
2575	6	1232
1598	11	1082
1541	0	1043
2134	0	453
1957	0	1174
2024	0	280
1218	0	1397
1276	3	1378
310	3	680
1493	2	623
1835	0	2306
790	19	1592
332	0	2123
2392	0	2421
1187	12	1203
498	0	2438
1312	5	1861
1844	1	1232
1860	0	638
2660	0	681
1210	0	90
2559	0	2434
2172	2	637
64	20	174
650	1	1232
788	9	351
2251	0	1419
1829	17	1767
1952	25	28
2597	1	324
853	11	1006
136	1	310
1913	0	1174
2087	0	523
380	5	2314
186	3	194
87	0	567
1800	0	2129
1456	0	1043
684	4	1479
1426	1	1232
80	0	453
1144	3	2300
2313	1	1621
2025	0	2129
810	0	681
1429	0	1174
1665	1	310
383	14	538
2441	4	1529
2002	6	1236
510	11	243
645	5	2221
2266	0	1851
846	11	1917
2406	0	453
1103	0	89
1526	4	247
204	0	1397
2458	2	623
2530	3	1627
2430	1	324
1924	2	623
685	0	1174
1506	32	100
496	0	567
2623	0	90
1015	0	1419
1431	0	1496
126	17	2035
1589	7	591
2160	1	591
2223	3	2423
1915	0	601
2668	0	1521
1201	1	310
2318	0	453
1631	20	1642
2064	2	637
657	3	1378
869	4	408
1137	3	2300
2320	9	1890
2264	0	1521
2362	17	2150
72	0	431
1604	0	1367
518	0	1851
608	3	669
2615	4	1529
2281	11	1036
1157	7	591
2459	5	2221
1680	0	567
2464	6	1144
1080	17	529
565	0	1419
710	1	1232
577	4	410
946	2	623
100	1	1232
152	0	149
2452	0	1174
1279	0	432
1950	0	90
2485	3	69
2072	3	1627
995	17	529
2230	0	2153
782	0	89
2047	2	637
1395	0	1174
524	3	2440
2095	1	2242
526	28	527
2268	14	2124
816	2	637
1006	0	567
1836	0	1825
362	13	1890
