409	66	1396
1064	6	974
1188	6	697
929	54	1439
189	6	1076
1244	23	844
36	27	1139
153	0	183
1210	43	156
957	22	1216
47	60	461
325	14	254
285	25	1247
53	10	1035
79	21	980
1380	18	1214
361	35	649
289	2	625
830	8	863
262	2	314
469	14	285
45	15	741
1359	6	1178
383	17	680
939	22	705
1072	0	102
814	25	843
695	13	1061
347	75	153
1333	6	422
1397	14	1092
247	94	658
1213	22	1075
1477	10	1035
1120	58	558
440	3	1026
1322	15	240
180	3	1456
397	2	1284
713	25	1435
1095	6	852
25	0	611
1193	15	114
340	67	450
649	6	583
674	6	1206
16	48	552
89	6	315
972	55	1189
389	43	1137
398	58	558
539	43	1265
1078	56	688
631	14	70
139	0	1171
633	3	1036
382	3	726
1272	22	965
349	25	453
1370	14	772
237	6	730
1488	32	355
357	86	1025
520	15	864
312	43	1230
915	62	244
525	2	1398
1400	123	362
751	48	73
336	23	1242
530	4	1115
601	64	509
836	22	472
301	2	213
810	125	760
864	15	440
177	1	1012
1307	0	985
387	14	1317
575	2	1127
1427	0	1285
1190	20	583
457	77	736
117	6	852
823	21	161
700	6	808
957	22	422
948	22	971
602	14	1336
1150	3	288
687	6	431
614	6	1035
1419	0	452
813	6	1126
1035	17	1093
490	15	289
722	14	1241
979	14	99
582	27	619
874	3	304
988	22	1362
527	32	908
1061	2	54
783	7	806
191	3	171
1335	43	66
941	14	1369
1051	6	845
158	25	835
1087	33	105
465	14	393
530	0	1231
314	62	590
471	22	784
1317	0	192
624	43	1240
240	21	116
393	14	628
846	0	963
475	60	461
97	42	634
919	22	1198
62	76	606
281	0	766
375	22	1290
700	54	1384
1188	6	1030
972	22	897
678	2	807
18	14	939
1009	6	770
1154	6	1035
480	42	311
109	14	237
582	27	445
486	6	631
643	48	1353
99	0	618
745	109	985
1007	22	1290
1424	2	1000
186	53	1179
735	14	986
1060	2	582
970	6	1264
923	25	143
1157	64	1019
1428	14	799
1134	56	497
1366	6	1031
162	22	1347
237	10	882
1429	27	611
805	51	535
1151	36	1200
1283	6	865
1286	128	191
867	57	221
650	7	514
1428	7	981
307	0	494
513	51	1074
1096	40	597
1155	10	1444
1207	6	900
1310	6	995
391	14	329
674	6	175
1356	13	786
1185	125	30
1478	65	1263
808	54	705
1313	6	55
481	14	275
790	1	697
313	22	1347
913	14	439
525	48	833
1107	6	843
1356	6	1488
813	1	1012
654	14	1135
557	27	1172
1362	51	1081
102	14	513
686	135	1369
1331	14	672
407	25	463
678	14	0
955	6	594
970	6	217
1321	0	1489
1479	53	651
833	15	1058
530	0	306
1334	6	250
1097	14	183
574	53	1218
1005	6	1192
889	44	756
350	6	1192
1163	24	340
813	77	501
1141	14	1255
1149	25	453
1399	61	351
1301	7	1263
442	14	1061
1381	129	1055
572	63	1249
1044	6	779
73	0	772
36	0	1314
955	0	442
1430	0	393
555	7	981
1437	58	1285
1424	135	1369
307	6	232
145	15	1062
1140	138	543
446	2	602
994	22	1047
84	30	1055
921	27	291
718	33	1435
562	43	1073
977	23	923
1055	22	1342
480	23	171
516	0	1317
708	4	36
1090	6	887
950	6	128
271	5	1055
1161	0	195
612	6	358
75	48	591
772	14	449
147	30	1055
36	0	817
1087	3	107
43	10	71
280	14	845
380	20	887
1016	14	71
864	15	1117
608	14	939
1367	0	654
1343	22	475
198	3	995
97	1	1302
746	7	1263
593	4	602
862	176	241
1241	0	1259
875	6	681
1277	6	494
470	94	922
364	6	1383
991	25	132
289	25	622
527	32	225
235	14	2
1225	53	161
326	0	469
955	0	162
450	6	1175
176	28	981
1338	6	504
941	6	1035
1112	6	59
7	7	788
1319	6	14
367	40	1311
616	2	330
937	8	698
1451	0	507
1075	25	453
706	2	807
469	3	262
1410	2	671
1018	6	308
1192	54	1464
1218	6	852
1094	6	1383
1460	14	611
1010	68	1476
991	154	1055
1021	8	566
1113	6	259
1434	9	1443
1071	14	788
224	121	978
405	7	302
1370	174	292
913	0	1093
138	27	439
600	22	999
895	54	1476
264	21	649
1291	4	916
205	14	1242
102	14	1251
537	27	1114
479	0	1242
1109	1	1012
890	13	170
1177	3	268
789	23	281
924	12	773
1017	1	263
1009	6	35
405	2	438
844	14	483
966	14	656
1250	22	749
128	53	1316
1186	0	281
69	22	15
1158	14	275
592	0	470
1214	54	1409
872	6	1285
1413	2	844
192	8	863
78	0	530
1409	9	467
543	3	689
981	73	1195
718	6	1276
940	65	425
914	15	806
770	3	311
1143	146	1179
844	3	30
1042	6	776
99	0	1144
1152	53	748
334	48	864
739	13	252
293	20	1192
808	47	451
1118	26	1275
607	21	449
942	2	1429
1185	14	1427
1361	22	1356
200	13	855
763	40	1294
981	102	948
1020	3	299
493	48	1273
1462	48	1159
1427	0	1411
1397	14	1384
912	66	453
871	58	942
854	0	670
673	121	1055
569	15	167
896	32	494
1319	6	866
1275	76	835
32	54	1475
772	0	1082
1151	40	97
991	6	730
1475	3	1006
747	21	1483
1342	14	275
520	58	558
1211	6	594
606	66	1264
543	14	0
306	4	1317
9	61	1029
1117	21	270
1431	14	134
632	5	1055
290	27	1050
275	14	441
80	0	955
1122	0	1077
1444	6	1084
225	0	1428
1408	0	939
498	15	856
48	6	619
1324	24	492
615	14	1397
53	6	1383
975	51	1074
1038	32	247
1402	43	299
1366	61	157
872	6	1317
543	14	637
87	17	363
944	6	682
1280	6	583
1292	0	470
269	27	49
1438	13	368
283	3	262
1428	14	1110
1247	6	843
187	25	463
543	27	18
1440	22	754
490	15	866
560	10	1035
1190	14	280
1032	4	788
510	6	916
851	40	838
529	0	421
1189	14	1122
637	2	1431
1343	7	583
1418	14	672
1483	13	786
1331	6	520
1427	14	238
1264	64	984
1314	14	442
357	14	788
1066	21	86
389	6	1081
1126	6	433
580	22	1386
271	14	1242
442	14	358
1288	18	1249
591	14	102
35	25	132
1489	14	1467
1046	27	209
280	14	167
232	102	50
1183	23	128
1098	64	902
364	42	1157
1182	6	338
1143	42	139
670	0	826
699	66	1143
761	6	58
1433	0	102
68	44	214
734	3	218
414	6	1193
1085	6	1035
171	20	58
391	40	1302
659	0	745
726	23	1242
1036	32	633
395	43	182
481	16	385
1431	0	648
844	27	674
329	27	926
371	0	1241
572	0	145
92	48	369
396	21	449
742	6	1194
268	6	583
1013	6	762
904	130	135
1035	17	1050
537	8	1264
275	14	645
1466	24	907
671	14	1432
1045	6	1455
724	21	449
1004	14	1427
1205	6	1417
667	2	1451
858	22	504
950	6	67
1317	6	1191
954	19	167
720	140	894
1306	6	924
859	14	955
247	14	561
1175	33	1059
1081	14	582
1013	25	143
9	6	1321
414	6	808
168	25	1080
393	3	1099
5	6	1175
741	6	594
1189	11	824
1457	133	770
492	1	1450
615	10	1035
1040	40	851
687	6	239
947	43	1334
432	30	771
1476	20	890
1263	11	1089
1346	6	808
915	91	1305
1063	15	1208
1029	22	55
1401	6	843
1244	6	1035
807	14	1153
1319	6	386
1464	1	1012
530	4	1168
1428	27	1143
151	115	1380
887	121	721
345	13	288
1436	0	2
1330	6	954
1247	15	1167
1316	14	252
1158	99	484
1009	2	1451
1475	6	542
1029	22	1000
913	3	826
1325	6	610
519	13	400
867	57	1062
1345	14	1141
922	15	1449
844	3	1430
1347	40	1206
1010	6	164
92	6	1236
818	30	1055
1165	27	975
1311	6	661
632	7	1383
500	64	385
688	30	1055
275	14	344
387	0	882
91	6	36
1317	4	872
161	6	1263
1313	5	1055
774	0	1241
1242	0	970
733	14	772
372	6	1192
1089	63	1276
672	0	1336
352	25	453
727	0	393
444	6	677
229	0	672
579	6	58
748	21	981
607	0	1312
660	6	179
1451	3	1470
1139	30	501
346	14	110
1192	33	1389
467	6	631
1203	6	890
1375	141	1464
1187	22	1373
1142	6	168
559	6	1263
258	7	291
576	0	183
1463	14	611
1045	6	558
870	22	936
1316	40	914
499	0	89
189	20	808
99	14	1157
844	14	903
210	14	145
507	0	955
1202	30	1176
323	44	146
1072	15	382
1262	30	1055
466	88	256
1075	6	1042
282	23	452
1263	135	1261
83	21	449
1228	67	450
458	119	169
1288	14	908
616	39	1086
1431	0	30
775	61	1384
682	137	449
489	17	417
557	14	670
1069	14	1291
900	33	116
1076	14	844
598	15	1260
961	55	1175
785	54	1054
169	14	393
261	6	678
672	14	650
1402	6	58
524	6	843
390	14	1432
484	14	247
992	6	890
437	23	325
529	14	286
864	77	944
65	2	363
783	6	1167
674	6	807
1295	0	36
1477	28	265
1278	61	455
633	14	922
1231	15	431
942	20	354
104	3	1061
316	8	410
818	6	1263
754	24	515
97	2	113
1113	22	1298
1210	6	1110
532	30	539
1489	42	198
513	15	1133
63	43	1336
963	3	625
447	67	441
545	61	518
1216	6	1384
470	4	972
1092	64	412
927	0	667
613	42	305
1175	54	854
1361	22	501
743	27	184
759	120	103
299	14	442
1398	40	675
880	54	1436
153	25	1104
724	15	388
693	6	1313
667	21	874
1129	6	1035
74	7	1035
1147	95	1077
1427	2	844
890	1	1012
1276	6	1103
518	40	1015
712	3	637
617	0	582
964	33	1384
498	23	1451
217	6	1363
94	0	325
724	6	843
313	2	199
1067	77	1408
633	0	1158
580	53	907
1061	30	1055
433	16	693
1143	0	53
939	0	943
718	40	1393
875	20	900
1289	6	887
86	0	36
136	7	583
329	3	1464
1175	51	260
1133	22	378
1381	6	730
1210	6	1460
431	19	216
504	20	900
33	54	1477
635	0	195
267	143	540
638	70	1020
769	14	112
1357	7	981
350	0	307
90	21	148
980	15	1364
151	25	1103
904	14	772
1011	14	275
1459	2	281
709	0	601
529	6	1035
702	14	1242
1344	0	607
242	12	112
1425	2	1354
904	27	55
952	54	1439
611	4	343
1152	6	565
1203	25	1245
952	6	852
1269	0	955
1333	6	873
1451	0	8
739	24	1049
449	105	846
941	2	844
286	36	449
731	141	992
1432	14	486
1317	14	508
643	13	773
1230	57	1035
1053	17	1471
582	0	380
1097	64	306
555	6	679
1206	20	583
283	6	594
1075	6	375
1216	62	1184
36	0	349
1382	42	1345
1213	22	48
516	6	453
4	21	449
68	20	631
191	51	752
1010	30	1055
85	44	837
791	0	1239
1115	8	863
1235	86	627
611	27	1489
393	14	932
1216	6	67
1457	60	631
438	14	1444
861	19	199
1291	14	1372
222	15	1478
97	42	940
294	4	963
408	54	1410
1003	6	1069
973	41	1035
986	3	1287
541	6	102
354	6	4
66	32	1140
1103	64	1183
480	1	1407
1207	10	1112
280	14	67
26	15	805
1390	6	981
751	14	1429
536	25	1245
558	20	241
826	3	126
1178	6	1350
727	6	1007
1312	0	310
1135	0	1451
582	3	444
1320	6	375
748	30	1083
1434	58	1322
1493	6	1035
1399	44	937
350	14	1342
1271	3	273
844	0	246
424	14	908
772	14	969
226	22	1247
390	0	654
283	8	863
706	14	908
772	14	44
508	14	1054
347	14	349
456	95	1163
395	38	134
154	2	667
1109	27	261
925	2	807
307	14	669
1208	77	1438
590	48	498
1226	76	835
299	15	514
599	19	951
999	6	890
544	14	503
896	6	1175
784	48	799
877	44	120
1040	1	1012
102	27	1337
495	6	1084
789	14	518
182	48	864
9	14	70
1138	8	971
1235	6	1159
557	20	635
1218	49	100
1486	44	287
793	6	1175
879	25	1288
1262	43	665
46	22	1055
740	124	891
499	6	58
1135	0	281
11	54	1384
1087	63	161
1451	27	1481
1451	14	731
1387	48	981
1126	15	1330
496	6	58
1429	27	613
1302	25	463
1242	3	136
815	22	897
1141	94	40
104	14	0
1305	25	65
531	0	1241
287	25	473
981	54	879
1181	25	1245
1078	22	1344
1470	6	843
490	15	789
635	48	78
321	2	28
1240	0	890
600	8	566
88	18	942
167	3	273
709	14	26
41	14	1427
572	86	287
943	30	736
438	1	1012
102	0	279
947	27	733
1434	21	874
1216	6	449
427	69	196
1132	14	966
268	14	807
1294	22	1059
1233	6	421
1076	6	680
1406	15	715
878	20	390
591	56	736
65	2	828
1338	111	1415
898	8	722
484	94	788
582	27	1074
889	44	103
899	25	403
399	13	786
1005	73	825
550	14	325
905	6	1128
1333	7	1351
918	6	1060
625	6	900
812	6	843
1079	3	1324
575	23	870
393	44	1207
715	32	184
912	14	772
1152	6	310
1473	14	247
1071	7	884
183	27	1207
1209	14	438
1292	43	391
1333	0	1428
706	3	1007
295	2	504
1121	6	1099
772	14	145
300	6	1035
36	14	1187
37	22	474
778	27	1164
382	6	900
1268	22	329
1187	44	93
1084	33	377
833	22	989
847	134	413
1307	14	789
318	2	239
1042	4	709
1091	63	867
286	64	504
1296	48	799
393	3	905
1319	6	376
957	22	1160
414	44	610
1054	22	827
883	6	30
1295	2	99
1447	6	292
1092	55	1263
676	13	1281
162	22	1059
1106	64	518
188	20	1263
258	6	594
901	55	1084
1368	21	12
352	90	1155
1210	141	739
1137	20	1192
749	43	887
1423	0	452
787	25	453
1044	26	502
1128	29	1291
817	14	1242
643	2	712
595	6	1035
728	41	199
1028	54	1054
1291	0	468
1361	14	602
360	30	1055
1407	24	1049
742	6	1043
88	13	720
799	15	876
40	24	1464
607	8	863
112	6	232
82	6	1035
63	91	354
1279	6	1035
649	1	151
1074	6	1035
941	14	1129
413	27	477
548	6	1191
670	27	710
950	55	58
1312	56	1389
442	3	682
452	3	6
286	23	1047
639	61	919
1433	14	1450
85	44	247
1023	6	631
552	77	653
46	22	898
36	14	167
94	67	1318
1372	126	1095
976	1	826
992	1	1012
57	22	476
1273	0	251
1264	8	863
1322	15	378
646	107	1055
406	7	1192
755	0	963
842	2	653
1333	7	593
521	6	1035
622	64	503
210	21	425
653	0	844
930	6	900
1287	67	20
346	14	593
1354	15	1051
822	42	289
449	6	1383
403	112	1151
582	3	645
969	14	247
927	15	1211
1457	14	670
900	54	1472
351	0	1122
52	40	1162
1293	22	370
1217	77	153
1078	2	529
696	6	1423
176	30	480
1267	22	928
368	22	475
183	3	262
518	15	1081
1428	14	768
1260	14	985
429	7	1263
57	14	941
102	14	724
803	84	343
329	14	1299
1295	30	1181
276	6	71
1031	14	742
590	56	1438
1030	22	1487
844	14	26
1050	14	387
876	124	1035
226	22	440
532	52	415
453	64	394
1256	0	1427
1240	4	346
780	6	317
452	27	550
447	7	981
1123	6	647
1402	40	1082
1340	61	1082
1332	58	732
840	6	876
983	37	746
352	64	395
156	120	684
1489	14	699
1317	14	1308
231	23	829
499	168	620
1306	125	30
1402	13	938
1261	14	772
986	0	33
566	13	786
744	10	320
1175	14	393
789	40	1353
553	6	843
196	77	1207
1005	0	1291
455	15	455
1009	7	529
994	6	1084
799	15	238
431	7	1199
452	27	9
1159	0	452
36	3	118
1129	64	444
668	6	843
501	20	594
277	14	108
496	38	1235
682	94	602
1430	0	530
78	43	562
218	0	1197
1461	20	887
672	14	1416
176	42	1487
813	6	1458
183	43	947
1328	14	1239
128	64	497
199	13	1419
318	3	317
452	27	899
807	14	695
1371	53	1010
174	20	1369
183	14	729
772	27	763
538	7	842
407	107	1055
96	26	525
1429	14	56
1250	22	571
1435	30	1055
1093	42	1177
904	33	1437
473	4	1428
684	10	1035
903	96	344
690	8	566
693	42	744
1176	1	1012
224	27	974
493	14	1241
1068	0	325
698	6	1375
1054	126	594
941	14	241
496	30	460
1303	25	725
1149	22	377
102	27	1488
598	0	670
824	8	1423
571	49	1358
786	52	26
288	2	349
252	0	178
321	2	736
601	6	1192
440	6	376
1357	6	269
405	6	1345
1044	6	714
101	64	504
157	53	877
413	0	630
1363	66	781
445	0	506
422	7	585
1317	14	754
891	6	594
1214	6	808
321	60	887
412	6	1035
599	0	901
928	15	91
763	8	1325
470	0	1204
1114	0	1397
1226	14	633
1166	23	611
1141	14	108
452	27	585
1025	22	372
1097	116	1116
1138	1	1012
1173	2	1241
1333	0	1429
1425	25	831
492	6	631
438	14	52
1329	6	550
1218	81	949
1029	22	672
1219	0	1373
471	3	1107
332	44	229
1000	87	488
421	14	670
1068	1	1012
321	64	395
931	13	258
1144	20	437
1027	6	900
1476	6	1383
580	22	672
173	15	1259
1314	6	730
334	44	233
1306	6	1149
1383	80	707
1167	14	247
36	4	1335
714	6	852
513	0	1242
344	27	24
1427	14	1349
877	44	805
888	22	754
1273	22	577
567	40	1291
1205	21	1220
945	94	1288
916	14	308
1322	15	492
1051	21	485
654	22	755
786	52	65
322	17	13
558	68	1059
718	6	1055
539	22	377
166	133	860
5	6	730
27	25	367
719	6	981
651	22	372
623	14	1239
1200	22	1464
294	21	449
1431	1	1012
488	6	1035
614	22	377
754	53	95
870	22	425
607	27	733
125	14	275
874	20	1084
610	81	542
808	33	726
772	0	881
602	14	1350
599	64	688
723	14	1450
889	44	223
27	10	263
183	14	307
1260	14	602
734	33	1475
826	14	280
1097	64	981
99	0	1310
1015	40	91
179	81	1044
548	7	1052
235	1	1012
528	25	453
247	14	267
340	6	232
108	11	1041
342	3	1425
268	2	913
844	14	466
899	3	230
959	68	525
227	6	1084
1119	6	139
967	85	224
40	2	256
1196	40	1113
93	22	705
1239	10	1035
151	8	1119
465	18	415
1447	6	1234
894	15	1271
887	11	1440
243	7	981
988	42	699
1463	17	415
198	14	529
883	6	696
1373	0	73
957	1	1012
1217	6	1463
510	6	604
125	0	788
1406	15	486
1042	41	71
608	0	102
324	27	1265
336	112	74
867	100	887
70	14	853
1052	40	623
889	6	981
1278	7	780
812	33	1384
161	26	981
204	14	1243
36	14	1422
950	6	1016
28	14	908
642	0	413
179	27	725
604	14	602
533	22	897
1160	1	1012
1416	21	449
915	21	591
985	0	451
1112	6	1001
52	6	58
271	4	671
391	14	670
1483	20	703
138	23	125
1013	21	874
794	6	1084
858	22	842
249	6	852
1415	24	650
455	15	1473
446	25	367
889	44	1140
1129	14	277
852	11	1237
168	28	778
572	6	232
1029	22	1224
854	6	542
765	7	432
1018	9	1244
696	6	351
874	152	1186
1076	1	1012
37	16	626
214	6	239
72	0	667
414	65	94
1052	8	813
604	7	1035
145	0	869
353	14	280
1166	6	471
942	22	1342
386	25	1090
438	14	683
657	27	1234
880	0	470
1431	20	887
1216	6	77
59	68	1435
875	7	130
1147	8	863
1442	43	115
1240	14	1103
25	20	594
1353	109	683
1123	3	519
1178	12	904
682	2	1141
1187	35	32
389	62	244
870	22	1493
636	25	352
1050	0	955
1041	86	671
613	21	449
1469	13	257
530	0	1080
1075	6	800
856	6	1084
84	0	102
1040	0	672
350	14	1242
328	6	678
1461	14	235
641	135	1369
1300	51	1081
614	33	1410
1007	6	1175
255	0	1317
545	14	914
910	43	694
667	3	191
961	6	1319
208	20	985
1371	6	1250
896	2	1200
203	14	275
1363	25	1304
568	14	99
1175	54	1305
1148	64	576
385	119	669
1357	6	107
1237	2	544
1361	22	670
1065	3	231
662	0	1429
845	14	807
102	21	449
553	15	605
1472	3	1237
829	73	973
918	36	449
1081	6	730
1287	0	1432
1240	14	1423
316	5	1055
152	14	908
1024	77	242
1428	14	713
223	14	1291
1070	21	449
616	6	900
206	15	1123
339	25	383
870	22	292
1155	36	1185
275	14	854
1276	6	998
1441	35	376
1286	6	1084
1427	4	622
729	6	73
1263	55	327
537	21	449
672	14	635
607	0	528
438	14	99
279	10	1039
788	14	780
451	0	939
408	6	900
1314	2	1429
714	42	547
978	133	711
783	6	59
327	0	582
53	6	677
844	3	422
810	17	649
434	1	25
224	7	1035
1141	14	288
1260	6	1383
36	0	268
83	44	1111
756	0	955
697	30	1055
197	2	1236
772	14	764
1263	55	1327
560	55	1084
993	81	931
1024	14	260
654	2	275
901	27	1142
659	0	664
1237	6	1175
727	6	232
449	6	1084
1439	28	224
1338	6	921
1125	6	112
42	111	787
1338	6	389
528	46	1376
740	43	426
1024	48	490
793	4	452
191	3	1207
664	6	981
1291	6	1263
147	27	364
61	6	583
1428	14	202
1176	6	300
53	6	730
277	94	640
1021	63	1381
1109	6	1266
594	55	1076
1090	63	235
400	39	903
1171	14	450
1268	22	423
631	22	380
179	24	626
582	27	932
1285	2	709
595	21	449
280	94	676
133	0	1239
362	120	736
72	14	709
1191	33	47
1053	22	373
693	70	254
243	42	1488
325	0	833
858	22	774
941	14	479
433	2	1171
426	40	423
102	3	1422
297	2	1246
130	66	556
1241	0	987
1397	14	555
1194	22	371
672	4	1390
320	140	904
1294	51	535
997	6	542
1291	0	385
25	25	1245
1232	6	552
285	25	1281
146	6	58
1304	33	1435
766	14	901
1436	58	121
1054	28	625
889	44	1433
927	22	372
288	14	1450
1289	14	529
1360	0	1429
510	6	599
99	14	1184
337	0	1141
499	25	1245
1205	32	393
1084	55	1000
150	22	494
429	1	1012
569	25	805
608	14	573
1451	0	310
1268	6	680
533	63	1252
864	64	688
674	6	859
1321	0	145
462	25	353
698	6	71
102	0	556
799	15	32
901	14	891
62	22	705
927	6	142
452	3	42
702	3	268
543	0	406
545	18	211
95	40	1175
929	133	427
281	14	84
102	14	1199
456	6	887
1	43	576
1487	14	807
345	14	945
318	23	1381
1004	1	282
1127	58	732
877	44	1194
1258	146	1179
671	14	1126
717	44	310
1308	6	799
164	6	485
844	0	470
889	84	774
308	14	457
1366	21	600
781	66	1426
101	25	630
305	6	949
680	11	1148
574	22	784
1056	1	1012
901	14	1290
500	14	280
46	2	633
147	7	1035
247	14	14
817	22	784
1004	6	94
334	24	1157
813	6	1187
1371	21	520
1429	0	983
163	14	102
942	33	1435
1402	43	196
941	1	1012
821	10	1424
986	0	12
636	3	358
136	81	1244
227	14	470
1401	6	1175
659	14	1342
1193	105	1367
870	22	1061
221	0	602
397	43	1215
567	13	661
452	27	759
29	14	582
369	14	1171
26	25	854
1013	2	670
1429	3	1477
252	27	67
432	22	1350
2	2	102
360	23	526
848	55	810
396	119	1234
900	6	843
307	78	151
1292	14	1067
656	7	116
1229	6	116
1223	22	784
1483	20	1073
195	0	62
1290	4	529
299	6	887
938	20	1077
242	53	305
1273	22	741
665	6	400
470	0	560
0	10	1035
490	15	926
68	0	844
400	15	137
262	136	1055
1216	15	862
1391	25	453
466	0	442
891	22	398
1382	10	83
602	6	852
209	65	887
1419	14	709
1130	14	789
530	14	508
582	14	1411
135	61	71
836	6	843
437	6	808
885	30	1055
742	24	610
281	0	468
1268	22	770
1353	6	796
717	6	56
729	21	585
195	6	900
445	4	640
464	81	852
921	43	264
1439	13	786
1388	0	885
3	45	1396
507	8	863
247	14	639
1223	30	1144
613	0	452
1045	2	36
879	2	582
62	44	1386
681	46	1376
600	22	1340
631	33	424
645	21	300
1112	0	99
766	6	542
695	22	472
620	43	1040
1251	125	37
1401	22	1298
1027	63	30
575	2	1102
1438	14	70
498	21	449
1151	40	227
532	112	703
826	13	786
191	40	674
452	0	1270
409	14	772
198	43	11
368	6	843
131	25	926
1166	6	1045
1138	43	1129
522	6	542
1059	15	1015
1487	6	542
1131	6	1372
633	3	1344
654	6	631
1428	14	1318
313	6	1035
922	6	304
1132	64	614
1180	30	1055
1322	15	883
1356	6	1191
1268	22	1049
210	0	70
1135	14	102
1125	21	721
1304	6	984
807	14	1317
40	43	359
473	0	788
454	23	1291
355	25	809
1166	26	10
1412	10	1035
278	14	602
843	55	331
36	14	477
247	4	784
1099	64	923
1415	7	1035
88	0	671
1248	6	1060
1243	14	831
0	0	1234
864	15	1137
1185	2	670
489	25	463
977	125	545
913	3	1431
350	0	596
326	13	834
385	62	191
867	100	1275
1026	90	40
129	0	235
433	14	807
39	18	838
1359	6	812
1333	22	1351
1143	6	240
640	95	737
1135	104	204
387	14	431
341	14	772
42	22	1362
424	14	807
280	44	1423
1451	27	800
341	14	671
1045	6	329
759	14	1242
1030	22	400
261	141	1464
1366	1	950
709	0	349
1340	6	1125
1417	6	1192
518	15	441
1243	14	254
1021	0	670
123	21	457
1033	4	1428
1404	25	544
788	0	431
1343	6	1263
124	14	346
273	10	243
918	3	365
836	14	562
217	6	734
308	14	1349
781	66	678
714	80	1055
602	0	146
1272	20	631
1429	14	1014
799	15	888
1047	55	500
722	8	92
386	2	944
33	23	667
912	14	71
415	25	143
183	0	1183
788	3	388
417	15	166
471	14	102
1061	33	1409
785	125	1154
1283	141	1216
648	6	239
1058	21	874
835	6	678
894	6	594
538	70	40
1224	34	526
544	14	723
1048	14	913
582	0	810
1105	116	416
1456	2	453
1428	14	999
1189	135	1447
242	0	280
1428	27	1052
529	14	994
910	6	542
868	1	1485
156	8	566
864	1	1012
1406	15	1252
262	25	463
916	30	1055
594	27	249
1039	100	467
757	6	1060
374	0	252
162	41	900
1189	8	566
1467	25	1392
600	22	143
774	0	1429
980	1	347
729	6	194
889	44	1264
573	0	561
1216	28	730
529	0	825
359	14	328
1151	40	104
905	48	369
656	14	529
634	2	688
474	43	1331
815	6	8
1215	30	361
873	19	47
704	14	102
308	0	1394
50	10	288
889	44	847
102	27	94
105	25	132
872	6	206
1427	14	203
646	20	1197
264	0	1171
1472	6	542
943	6	1383
789	45	624
1383	3	1423
786	52	900
1163	6	458
1389	0	1242
261	21	449
1202	7	1081
788	27	403
660	22	1256
1080	14	308
320	6	900
718	22	1351
1061	2	1106
255	34	575
1259	13	786
31	25	1130
789	14	921
17	27	968
832	0	429
985	14	1485
280	6	808
269	3	285
307	15	1082
1315	27	1234
722	2	481
947	61	440
782	0	356
1217	61	520
947	6	168
64	22	1466
123	14	280
562	6	838
1233	123	227
937	32	1451
1145	25	367
680	0	955
881	6	1076
440	8	566
677	6	680
829	30	728
73	9	558
680	18	1471
245	14	998
504	2	99
108	14	393
315	10	764
679	6	890
1178	7	44
806	14	901
1341	25	632
123	14	387
1429	3	1040
681	19	545
396	8	863
1253	5	1055
321	14	329
828	1	1178
1428	14	395
899	0	356
1160	3	43
860	8	863
602	14	861
221	23	119
857	119	113
338	2	1457
1013	30	874
892	6	1169
1063	3	211
994	3	1423
18	2	1156
1483	20	944
102	4	1023
227	14	1239
241	14	36
63	13	1204
