65	40	816
1024	15	1082
672	0	671
408	21	449
134	61	490
785	22	755
580	22	1342
288	2	281
582	27	1234
90	6	808
696	6	949
281	27	800
226	22	754
1406	15	135
277	14	102
573	0	945
37	76	835
124	29	124
769	14	53
577	25	132
1309	6	887
388	123	1372
666	7	981
307	14	1429
866	57	1192
15	10	1035
219	25	453
293	2	670
1425	13	786
1201	6	808
325	3	203
1324	24	515
92	6	631
858	22	477
674	21	449
716	7	1191
788	14	1397
858	22	472
99	14	470
854	44	209
772	14	1239
1182	6	583
156	6	981
1240	14	356
490	15	639
1221	12	130
1070	15	1010
91	61	1406
368	25	453
844	0	251
901	14	667
211	2	393
251	0	788
877	44	575
40	25	132
278	125	1154
406	23	582
883	6	1060
878	20	1191
1113	6	843
1419	30	1055
707	6	981
180	7	1035
260	27	536
1062	38	422
1328	6	981
230	25	143
353	8	863
1118	6	808
942	20	678
717	6	58
1086	63	886
36	0	281
637	1	1012
1034	20	890
1331	21	449
1268	22	827
93	2	582
1067	15	825
154	168	620
1242	14	247
605	20	1084
844	14	1197
393	3	715
1451	0	1428
1004	6	239
611	27	98
889	44	353
1080	24	1049
549	6	981
1373	0	325
36	0	325
518	15	1056
701	40	78
955	3	171
788	3	25
199	2	499
279	2	281
1193	11	1035
180	30	1055
487	112	825
670	3	197
105	58	1144
788	0	543
1431	14	281
1451	14	901
788	14	452
610	13	786
1134	7	981
1016	107	1055
530	27	49
382	25	453
46	22	855
575	23	844
823	6	631
646	68	1409
1286	35	1286
546	19	951
487	8	863
1189	33	105
1029	22	932
465	30	1055
889	44	577
198	24	610
308	0	452
1111	40	892
1427	14	901
384	6	1035
1029	22	375
628	2	844
901	0	195
272	13	786
1235	6	900
892	6	1192
1437	58	558
85	44	40
1281	6	58
516	6	1192
1333	6	631
1280	2	393
728	6	677
1410	28	730
497	62	1184
1241	0	844
913	3	274
1427	14	573
551	82	540
1271	7	981
1295	6	542
889	44	1324
1459	12	808
232	121	1055
1300	6	981
1313	6	677
1054	28	808
318	42	1487
405	6	1192
419	91	446
1480	6	1035
892	6	900
553	15	1167
746	30	1055
611	0	671
264	7	1175
1040	123	1251
1166	6	583
1235	91	1270
1083	8	863
445	14	36
1382	43	767
1295	6	852
490	15	1082
1168	6	981
670	14	1431
875	6	808
1113	6	583
308	14	1450
172	24	1365
1406	15	76
529	14	260
490	15	1403
1359	6	1192
145	14	508
1365	42	172
195	14	1001
911	25	463
633	4	247
602	14	772
665	6	542
393	14	438
1399	6	808
434	43	848
864	15	257
694	45	158
1417	40	1041
1379	46	1376
1302	7	1035
602	14	36
1353	21	449
927	6	1035
529	0	281
236	118	852
217	6	900
488	1	1012
277	14	602
887	55	594
642	125	1154
1181	6	680
323	23	102
861	6	680
889	44	519
1222	141	1464
225	1	1012
64	10	1192
807	14	659
690	6	239
547	1	1012
101	25	143
963	0	986
633	14	672
89	6	680
1049	24	896
260	14	280
914	27	1412
281	14	844
629	8	863
1429	4	611
1397	14	452
1156	6	887
941	14	654
1379	17	1251
145	0	329
43	2	145
611	27	291
1077	7	1263
74	23	1428
543	0	1428
867	12	118
1317	4	633
336	13	786
538	148	1355
1391	62	244
1214	17	363
910	30	1055
325	14	844
1374	6	583
670	14	36
203	25	453
889	44	139
1317	14	844
774	73	257
988	25	453
275	14	1450
1280	32	611
292	40	96
673	38	1152
62	13	170
1207	2	102
56	14	1171
282	6	887
1148	64	385
1022	30	1055
1383	54	1409
498	15	741
1337	105	846
799	77	958
527	32	611
1432	14	36
1193	67	450
813	21	449
1479	53	206
1316	40	990
798	1	1012
508	14	1397
1244	20	583
1312	3	995
682	71	771
1009	21	449
1150	43	574
1017	30	1055
641	2	438
1138	8	863
1402	40	1297
1241	0	1429
793	32	1429
102	14	844
1427	0	36
1429	0	1242
1272	22	784
307	0	670
986	14	945
704	48	552
889	44	987
438	14	308
1409	58	605
1273	22	373
64	25	453
1101	64	1019
1395	6	981
208	20	1084
808	51	259
611	27	968
582	4	125
99	0	145
612	6	900
673	6	1383
1058	53	1341
1429	14	654
1409	58	630
156	6	594
1307	6	1383
1031	14	71
854	44	903
1035	17	980
1024	15	1225
349	14	325
455	15	1196
1462	10	1191
280	14	1240
974	1	1012
815	6	887
102	0	901
1035	124	1191
766	123	583
1434	58	1483
1030	22	1352
1001	27	800
981	55	1035
416	1	1012
89	6	1175
913	14	1427
1490	7	1263
1216	6	631
1111	13	170
633	0	611
1187	22	1352
69	22	375
469	14	470
413	0	102
446	41	900
440	6	1193
1180	7	1035
670	0	1171
187	6	631
544	14	1429
75	23	582
469	0	452
1384	9	938
659	14	582
28	2	251
600	22	375
1299	6	1263
970	6	1383
349	14	633
537	43	1123
400	156	620
1429	14	908
877	44	739
1030	22	897
393	14	235
322	2	913
1296	6	542
1181	6	1263
433	153	433
311	24	97
611	14	251
1299	6	1084
1424	5	1055
1428	27	830
1428	4	1427
1173	6	594
1268	22	755
1104	63	1199
966	3	739
499	14	941
514	21	449
985	14	772
834	6	808
1201	6	1192
1003	6	891
120	125	1154
913	14	1428
54	40	674
1299	6	852
1447	21	449
339	25	463
840	6	890
317	25	453
843	92	484
858	22	1345
611	27	1238
988	42	459
639	61	1322
842	2	393
671	3	1247
843	65	887
281	14	1427
7	21	874
788	0	709
36	0	788
102	14	329
913	0	582
842	23	582
665	6	1192
600	22	1342
626	40	1015
573	14	709
1326	6	730
293	13	786
1283	21	449
393	4	438
775	7	1035
602	4	1450
358	2	602
543	0	611
668	7	58
841	84	774
172	40	389
647	2	280
720	60	1175
709	3	1111
1494	46	1376
102	4	1428
1417	13	170
518	15	1447
1428	0	1317
281	14	986
725	1	1012
1272	22	956
1361	22	376
135	6	1035
1309	6	583
515	23	413
349	14	672
1134	6	949
578	10	1035
625	40	1329
197	13	786
1263	55	583
981	73	1073
844	3	1111
1427	0	901
1431	14	772
844	0	1431
772	0	543
282	21	449
350	14	325
1141	14	252
643	23	607
1204	6	594
961	6	58
389	6	1084
708	8	863
1144	68	1410
1325	6	1383
573	0	325
1196	6	1035
582	0	128
127	6	58
336	25	453
36	0	1428
1244	20	887
840	6	232
147	23	611
1490	30	1055
582	14	672
1432	14	442
1035	17	417
124	104	685
732	20	678
325	3	1061
611	0	275
843	33	1443
1148	64	395
36	4	1427
483	48	1070
680	51	535
1427	4	788
1463	57	32
1432	14	393
413	0	280
251	14	350
520	77	704
657	10	1035
1093	63	1154
207	7	1035
0	14	99
1015	70	626
329	0	1451
582	0	445
308	14	602
939	0	788
984	6	1035
102	3	77
1382	43	1126
0	14	844
1410	9	1144
102	4	393
670	14	582
280	0	582
88	13	786
127	6	542
1148	64	502
742	6	680
1354	92	484
296	8	863
966	14	1429
1241	14	508
858	22	897
1187	22	705
1175	55	808
824	5	1055
1276	6	542
626	24	1138
1029	22	971
106	24	1238
298	8	863
807	14	945
677	11	461
1429	4	275
260	14	452
1318	6	1035
40	43	1260
455	15	1135
1323	8	863
750	6	677
532	7	1035
1159	30	1055
1263	98	874
1317	4	709
292	2	582
1427	14	945
491	8	863
631	65	239
356	0	445
767	6	808
605	20	1263
267	25	463
545	88	1111
1397	0	670
267	25	143
1003	6	631
672	14	670
58	55	808
788	14	1429
226	22	1059
187	6	583
1067	15	154
325	4	671
1132	1	1012
452	27	987
870	22	1362
1335	1	1012
62	48	1024
1431	14	807
269	25	143
353	1	1012
289	23	844
1427	0	769
1239	14	1242
788	3	38
811	12	664
1282	18	1471
499	3	211
1242	0	1291
1029	22	1351
792	26	887
490	15	876
793	2	1451
1143	6	981
520	15	1259
1046	1	1012
631	33	1436
469	94	529
1175	105	1021
481	24	525
1286	1	1012
679	25	143
1068	6	1383
514	6	1035
844	3	222
605	20	677
18	2	529
1402	8	863
518	15	157
1238	24	106
530	0	1451
541	6	583
580	22	897
514	70	1138
772	14	1291
582	14	963
360	2	393
1317	14	1432
518	15	1490
980	105	846
1241	0	260
630	20	631
1451	14	99
1042	1	1012
639	7	981
767	6	1175
1317	3	300
1272	22	623
1186	6	1383
56	14	914
1428	4	70
1297	6	239
611	0	325
1309	21	449
145	14	281
1314	6	1084
275	0	607
1436	9	630
1207	25	453
2	14	1242
656	6	232
102	27	82
1029	22	1352
1098	64	614
1303	2	281
442	3	802
633	4	1428
777	6	1192
388	61	1322
452	27	1114
799	15	924
1396	43	806
1478	7	981
1366	6	900
718	6	1175
412	2	36
824	25	1245
668	123	1383
102	3	521
984	6	583
433	46	1376
19	42	988
469	3	293
939	0	1429
985	0	1427
1371	6	542
469	4	772
1429	14	235
852	33	1443
709	27	968
788	14	1239
487	10	1191
1000	87	778
260	0	582
390	21	449
616	2	844
1250	22	855
595	40	619
69	22	374
900	51	752
31	40	135
1176	6	232
232	65	1383
354	6	1175
1086	64	502
1333	6	677
704	143	682
1419	6	843
582	0	1197
786	52	224
544	0	102
1475	58	921
667	14	582
294	25	453
1171	14	633
280	14	252
79	49	1062
325	0	671
681	123	1284
858	22	373
1385	6	1192
824	8	863
290	42	305
1241	0	788
260	27	249
130	60	1175
213	8	863
1273	22	377
1032	40	1142
575	2	70
1213	22	1290
1273	22	472
894	134	113
1383	33	1436
695	13	170
1397	0	659
75	23	844
981	55	891
130	50	1055
107	13	170
1462	25	453
1193	17	118
525	48	369
89	6	678
854	44	233
301	23	582
102	14	508
1489	14	508
798	43	716
311	39	517
788	14	356
844	14	452
1018	6	730
452	14	508
37	128	117
1124	7	1263
1357	45	839
1067	15	1449
898	2	844
765	21	449
844	3	818
922	6	1192
1432	14	349
1312	0	1428
877	44	1487
643	24	289
582	14	1489
1428	0	1432
445	4	985
1488	8	863
272	8	566
1142	6	239
659	0	844
848	30	1055
670	27	800
325	0	1428
175	43	1230
508	0	1451
885	14	393
28	2	99
647	25	143
582	27	1386
888	121	1055
981	73	1231
892	6	583
1423	25	132
1156	6	58
981	121	1055
329	14	582
452	0	789
1191	33	1476
984	6	843
1353	6	891
252	14	529
1281	6	1263
1272	22	1345
582	0	1240
0	0	109
788	0	99
1213	22	371
1112	6	594
963	14	329
837	17	30
1246	2	1171
778	65	887
922	6	58
1080	1	1012
1116	14	247
281	14	1312
115	68	1410
1062	6	1175
990	6	730
1035	17	982
211	2	582
1265	1	1012
598	10	1035
519	42	1305
817	48	490
520	15	217
814	40	546
1123	6	239
1134	6	1060
1122	27	531
99	0	659
592	20	981
503	62	244
326	10	1035
985	0	844
1171	14	53
331	5	1055
726	2	102
1408	111	643
856	10	1035
799	15	1170
788	14	329
1192	33	1475
1272	22	1347
452	27	98
616	2	529
788	4	1428
844	0	1171
1004	6	542
1312	14	442
626	25	632
99	0	251
1071	6	594
183	0	670
1185	97	753
913	3	1425
611	27	100
1428	4	393
405	6	852
1427	27	439
792	26	808
237	48	799
913	14	633
1090	63	30
981	73	586
961	7	1263
1188	6	887
584	10	1035
1064	21	449
1434	58	605
707	30	1055
65	2	1397
984	6	677
807	14	346
56	0	607
582	3	126
1171	14	788
1445	53	1442
1429	3	107
721	6	900
138	23	611
1202	6	1263
577	2	671
600	22	263
154	53	362
452	0	469
225	48	799
1297	6	900
1384	28	1035
1240	14	442
529	14	325
942	20	1175
7	61	1322
508	14	671
633	4	611
923	6	1192
320	13	786
354	53	270
786	52	1035
281	14	582
190	61	553
349	14	709
870	22	1352
1296	6	1175
978	43	1211
587	70	647
1451	0	469
810	55	500
875	21	449
89	6	900
1455	25	453
772	4	469
877	44	287
679	5	1055
1322	15	834
1222	6	1383
275	14	1116
529	14	393
546	6	1035
508	14	901
469	14	1312
602	14	438
889	44	18
455	15	1490
1039	20	678
727	6	852
1299	6	843
1213	22	474
1358	21	449
791	6	891
260	0	709
690	19	951
582	3	285
196	2	772
480	2	582
1303	2	529
772	14	709
939	94	1197
1182	6	981
631	54	1436
1182	6	1175
198	2	36
1430	14	442
690	6	891
772	3	802
986	0	772
1327	6	1192
382	5	1055
53	27	536
79	21	449
108	1	1012
1285	22	472
1410	9	1483
722	2	582
452	27	399
913	3	28
354	6	900
528	56	1019
1335	24	52
1142	6	594
901	0	670
530	0	99
1410	99	484
529	3	1111
28	13	786
772	27	435
844	3	138
961	7	981
162	10	1035
656	6	1192
443	2	275
524	8	863
889	44	19
1330	7	583
1330	61	520
670	14	275
318	1	1012
911	112	1036
957	22	1466
1123	6	1175
1268	22	1200
1428	0	438
1242	0	670
1035	17	888
985	14	183
1315	6	631
851	21	874
1322	15	1259
765	6	843
1365	8	863
1152	6	808
325	0	832
659	3	93
412	23	1451
359	14	128
732	20	1192
425	1	1012
600	22	472
858	22	474
1356	6	981
698	6	1060
1063	20	900
149	6	1035
844	14	145
1385	6	583
515	24	340
393	14	769
239	33	1410
165	107	1055
1027	10	1035
1281	6	542
27	2	582
670	14	99
353	32	1239
325	3	285
671	14	452
848	53	833
656	6	900
1465	43	1331
1099	63	1199
1285	22	1345
924	26	981
403	48	520
93	2	529
1252	128	1414
709	0	1243
330	126	594
438	4	393
294	23	281
858	22	827
102	27	291
1399	30	1055
844	3	74
415	35	415
442	94	281
986	14	985
864	15	446
1001	0	281
1457	60	1175
1330	6	1175
1268	22	956
580	22	473
452	0	260
588	10	1192
717	6	1192
1005	6	1084
454	14	582
1485	166	467
700	66	409
2	14	844
1305	2	670
403	8	863
40	8	863
807	14	772
772	0	985
1442	43	675
18	2	582
312	2	844
1035	102	142
393	14	387
611	0	277
1187	22	476
558	20	232
1285	22	377
1157	10	1035
958	25	367
1182	6	730
957	22	1059
1488	25	132
985	14	1242
1201	6	1383
799	15	828
2	0	941
1029	22	1345
558	20	1383
957	22	474
544	14	573
1272	22	377
883	6	583
976	25	453
913	3	322
690	30	1055
1216	6	808
656	7	1035
1410	28	890
498	15	431
20	23	2
275	14	913
1281	53	751
1022	19	951
387	14	672
1276	6	900
580	22	1350
1041	6	631
1306	6	631
21	2	772
1221	100	773
26	25	453
985	0	1291
400	75	153
1202	6	58
1429	0	789
224	11	1035
452	27	24
56	0	709
232	129	1055
460	29	460
1477	28	677
1321	6	594
1185	133	449
1039	20	843
816	61	1322
1248	108	678
572	21	874
728	6	900
978	25	463
1382	43	1173
597	6	808
99	0	1242
6	30	1055
807	14	125
788	3	228
1068	6	887
611	0	1427
1371	6	677
496	21	449
1054	28	583
283	14	671
1273	22	1344
986	4	582
787	2	1171
901	3	221
939	0	1451
900	51	1081
247	14	281
919	68	1410
1356	6	890
836	14	102
718	30	1055
393	14	277
670	14	659
1428	27	439
1370	17	242
310	8	863
88	2	438
901	14	1451
632	134	632
291	2	1171
1113	6	1192
808	147	259
401	6	1175
687	21	449
412	10	1035
633	14	670
762	1	1012
459	2	442
832	0	1428
901	14	508
671	94	901
1235	21	449
342	57	542
849	7	1192
858	22	1254
722	2	844
693	6	900
1311	6	1035
1141	14	1239
985	0	611
1277	6	981
1140	138	610
304	89	287
854	44	610
1439	58	1144
1178	6	1191
986	14	788
646	20	843
247	14	393
707	6	1263
807	14	1171
1263	33	1436
721	6	1383
1428	0	442
208	20	900
1092	116	464
1052	25	453
602	14	277
1442	43	621
1154	153	1452
1332	6	583
1142	6	1192
1371	6	1175
807	14	544
1069	6	1192
787	2	772
1101	64	396
262	39	517
277	14	442
183	27	439
311	24	515
281	14	832
69	22	370
452	3	63
1091	63	925
36	3	1456
666	30	1055
555	21	449
1408	1	1012
119	25	453
914	14	1428
510	21	449
1240	14	1241
1450	14	70
873	6	594
1239	0	844
576	21	449
529	14	1312
0	0	986
1429	14	277
955	3	365
1222	6	631
1451	27	1050
1096	63	37
112	97	243
130	109	565
102	0	985
1267	22	1298
1233	6	1383
1267	22	784
577	2	573
1437	58	1144
386	25	632
599	0	1429
872	6	1035
1339	101	940
592	20	1192
1373	0	670
675	30	1055
633	14	281
670	3	126
934	45	1138
69	22	1059
542	92	484
512	2	573
793	32	36
1457	60	981
270	40	507
196	1	1012
1239	4	1428
791	6	981
672	14	438
913	3	480
99	0	709
575	2	1450
91	6	631
573	14	955
529	0	1317
1384	9	605
416	8	566
305	10	1035
1266	1	1012
535	60	461
1431	0	1171
949	129	1055
212	7	1263
260	14	393
594	135	1369
1427	14	283
1306	6	1191
237	23	260
1324	8	863
966	0	281
998	14	885
1427	0	413
948	1	1012
643	2	102
57	48	1024
260	3	295
1427	0	102
1168	6	887
872	6	808
1322	15	1478
1428	27	184
513	21	449
338	25	453
200	8	863
986	14	1451
788	14	1451
617	21	449
328	108	1035
950	6	677
583	135	1369
1291	4	102
529	14	1432
146	25	453
413	0	530
19	42	459
455	15	217
1003	6	232
26	8	863
340	10	1035
1427	14	281
799	15	702
1322	77	978
1079	53	629
612	21	902
91	6	730
709	0	260
284	48	1322
582	3	616
108	59	379
6	7	1035
1026	10	1035
916	22	374
490	15	1076
543	0	582
890	51	535
844	27	517
1335	42	1078
1035	17	1337
452	27	435
154	156	620
722	24	1049
469	14	99
252	14	941
0	0	1242
1141	14	393
856	25	453
582	14	1122
1330	6	808
1317	14	654
670	14	945
986	0	1427
1431	0	901
1244	20	631
56	0	788
189	141	992
1312	14	36
1338	26	1192
772	4	1428
678	54	1475
920	20	900
843	33	1439
799	77	443
889	44	1412
1371	6	1263
36	0	955
518	15	1228
573	14	844
955	0	670
982	31	1055
108	76	699
507	7	1191
886	128	191
868	21	449
172	42	1365
808	55	981
1072	77	879
1263	54	1410
1125	6	1084
1181	21	449
415	46	1376
275	14	329
1462	48	1072
355	25	463
1291	14	807
1441	17	467
1149	64	614
584	13	170
490	15	431
611	14	102
469	14	772
1483	20	1035
543	0	939
96	6	542
102	4	941
1003	6	1060
281	0	1431
616	2	445
995	2	281
580	22	1198
673	6	583
1311	6	891
770	42	1238
666	7	1035
1273	22	1048
1364	21	902
948	61	455
304	8	863
625	13	786
1427	14	1240
449	69	1191
1003	6	542
1104	116	464
1312	14	1489
313	32	1239
178	7	583
605	20	1175
817	25	143
1373	0	611
1384	9	732
769	0	1427
914	0	1373
889	44	1275
1054	28	843
762	6	1035
322	1	1012
1235	61	799
1306	6	1084
861	30	1055
153	43	154
973	6	1035
844	0	350
1242	0	582
102	14	1397
646	20	890
670	3	521
1311	6	1084
1327	6	678
788	27	800
963	14	1317
984	6	1191
735	6	631
660	6	680
840	6	808
667	0	1241
631	129	1055
701	13	786
440	6	949
1233	6	542
252	14	1243
765	7	981
140	25	453
1067	15	1215
941	27	615
1315	6	887
631	55	890
923	6	1084
145	14	102
553	15	422
1089	64	395
791	6	1191
1404	25	132
470	0	913
125	3	802
174	20	981
1421	36	449
543	0	329
697	6	1192
482	30	1055
217	30	1055
957	22	784
785	22	472
128	14	901
103	81	1263
567	13	170
1295	6	239
1451	14	393
985	14	1243
1239	0	452
529	3	64
1205	6	1175
985	0	307
582	3	953
882	10	1035
11	21	711
1327	6	1084
914	4	772
670	14	986
1322	15	1400
452	14	529
833	8	863
413	27	141
526	31	1055
401	6	852
308	14	56
280	14	582
89	6	583
1397	14	772
696	6	1084
858	22	1290
50	165	1035
321	2	807
234	18	32
99	14	1243
1428	27	1412
656	6	542
670	14	985
708	48	1072
844	3	1456
1402	43	11
601	43	742
458	72	1055
1116	14	772
1148	63	649
1222	6	900
435	1	1012
986	3	726
149	7	1175
194	10	981
955	0	346
900	11	461
1204	6	843
582	3	64
479	24	437
541	6	58
1139	75	1458
940	17	32
1033	20	1192
601	40	510
777	21	874
1489	27	974
440	6	730
582	27	160
62	43	702
445	94	125
1242	14	277
582	0	1291
1296	21	449
1035	17	433
542	135	1369
616	2	393
1035	114	1379
1397	14	36
919	20	594
939	14	428
455	15	5
874	152	902
1042	6	1035
611	0	1312
1428	3	290
545	96	1252
781	66	699
844	3	1415
591	175	590
582	14	1317
773	133	711
667	14	1431
1356	6	239
600	22	705
671	14	346
807	14	36
844	27	531
947	6	542
452	3	1237
1340	53	52
892	6	680
1022	1	1012
593	98	449
412	23	844
493	2	844
860	69	1192
428	0	582
43	2	99
292	1	1012
1495	13	786
654	94	1197
877	44	641
1410	28	232
1419	1	1012
1435	28	1035
1230	53	175
1429	94	508
480	8	863
1268	22	1342
914	0	788
520	15	834
325	14	671
558	20	1263
858	22	473
518	15	1058
1307	141	1464
1339	133	449
1427	14	329
1156	6	852
1276	6	677
90	6	631
836	14	260
1314	6	900
1313	6	583
174	20	1191
1242	14	469
1410	28	58
788	3	1495
530	0	772
360	2	329
279	42	1488
709	14	1312
867	100	447
1410	63	108
1075	6	1035
289	2	1489
523	160	1175
193	32	611
433	76	700
86	10	1035
582	0	543
1080	2	844
1197	4	393
791	21	902
1123	6	900
300	8	863
1365	25	453
1089	63	1199
1333	6	232
160	1	1012
1306	6	949
709	0	99
62	42	1382
455	15	1395
470	14	709
325	14	499
1311	6	58
913	27	615
1382	40	702
306	1	1012
885	14	36
36	14	1240
672	14	1243
287	25	463
255	169	1055
452	4	582
148	20	890
68	2	260
582	3	1007
1409	9	959
1130	63	415
582	14	1291
1451	0	508
289	96	760
516	21	711
904	133	449
490	15	1271
742	30	1055
387	14	602
247	0	275
544	14	582
1171	14	529
611	0	281
217	61	1070
1317	0	281
1190	8	863
766	7	583
71	14	939
469	14	582
71	4	1141
813	6	631
387	14	452
267	143	795
281	27	23
600	22	370
1267	22	1011
1489	14	438
1361	22	723
941	14	1450
1119	6	843
102	3	274
90	6	678
1041	6	1263
1374	6	1192
1309	6	900
1472	118	1035
1068	6	1084
688	119	186
1126	6	887
341	5	1055
390	6	58
905	6	1263
452	14	1141
1303	24	197
886	128	1414
1112	6	583
102	0	1431
1035	55	852
1320	6	808
455	15	1222
453	134	453
442	0	670
369	15	163
111	6	1192
868	21	902
125	14	582
580	22	371
227	39	903
46	22	223
582	3	643
1242	14	387
36	0	709
818	8	863
1141	14	885
157	53	676
226	22	1254
1425	25	143
697	6	981
1275	48	799
596	21	1401
555	6	981
280	14	438
102	3	97
392	21	711
1152	6	730
1049	2	260
527	2	281
690	6	1383
786	52	593
1438	25	453
508	14	602
905	7	1035
275	14	807
1176	6	900
489	30	1055
905	6	1192
346	14	1430
1267	22	1048
99	3	297
1217	6	949
322	2	582
183	14	1397
1309	75	52
633	0	36
612	6	1035
58	33	1434
102	27	903
788	27	1234
582	14	807
837	118	1035
640	26	981
953	13	170
889	44	241
643	2	582
990	6	680
190	30	1055
53	0	772
611	0	985
490	15	737
697	26	981
106	2	1171
1423	25	453
452	3	298
567	10	1035
260	14	1031
574	53	1150
654	14	885
696	6	232
1208	7	1191
798	40	716
1284	35	1284
181	18	433
867	100	467
656	6	852
790	125	30
1322	127	929
901	27	82
452	0	183
537	10	1035
712	1	1012
889	44	802
101	40	1015
786	52	123
750	6	891
856	42	1177
28	2	280
17	10	1035
155	40	111
1138	24	626
913	14	349
545	1	1012
1278	6	843
942	20	1192
693	7	583
729	6	631
1407	6	594
1229	6	224
260	14	1431
36	14	251
329	14	1122
1451	0	769
1387	40	419
501	48	490
1261	8	863
281	27	974
1030	22	1347
889	44	209
542	80	1055
1268	22	1047
799	15	1223
787	32	633
518	15	748
1074	1	1012
1313	6	1035
1003	6	1383
844	3	1461
718	6	58
898	2	1240
580	22	477
229	43	791
582	14	454
580	22	996
582	27	254
14	1	1012
457	69	1191
927	6	1383
393	14	350
1054	28	677
1326	6	1035
195	14	844
393	0	1241
901	3	21
162	2	102
631	33	1437
1272	22	1047
183	3	294
194	40	574
452	27	1412
710	6	631
397	8	863
584	8	863
221	2	349
908	0	99
153	25	463
36	14	985
73	13	786
1263	121	1055
1259	75	817
350	14	913
582	27	82
844	27	1323
945	0	1428
260	14	275
1240	27	800
530	0	1397
247	14	1243
712	6	808
158	10	1035
120	1	1012
1273	22	755
567	154	449
18	10	1035
226	22	223
529	14	769
297	1	1012
1072	15	1208
507	6	1035
962	30	1055
1085	53	305
1250	22	376
534	1	1012
901	0	1141
1490	61	799
582	3	1303
1082	70	635
966	14	945
883	7	1035
257	6	1035
1309	6	678
842	2	908
945	14	356
490	15	1152
1273	22	1360
516	6	542
496	1	1012
390	6	1263
1089	64	504
1235	6	680
251	14	602
953	88	1190
520	77	911
1302	1	1012
1429	14	359
1175	17	1294
582	3	1465
196	24	106
1230	6	981
174	20	843
354	6	1383
1406	15	1395
6	21	449
1383	80	1055
188	101	888
1432	14	788
105	58	732
1280	13	786
1490	7	1191
526	93	1055
901	3	577
981	33	1439
1187	22	223
198	13	786
986	94	1426
466	43	1420
1354	121	1055
973	6	583
1009	26	981
1285	22	477
1341	43	622
187	21	449
1291	0	1428
742	6	1060
553	15	777
844	27	770
1035	129	1055
281	27	249
499	14	544
1278	6	1060
899	10	1035
1471	46	1376
1166	6	677
99	0	670
244	56	688
325	14	939
1356	30	1055
790	13	786
901	14	102
329	14	807
1396	25	453
103	81	1175
89	6	1192
1428	14	1429
659	0	1451
913	14	1317
877	44	480
667	14	1317
449	69	1060
1210	6	542
661	6	542
890	121	1055
36	3	25
844	0	654
785	22	1349
973	21	449
710	30	1055
1431	14	667
917	2	913
1376	1	1012
690	6	594
1124	21	449
1166	6	887
529	14	1243
168	125	1441
289	24	610
643	2	393
1456	2	2
786	52	1441
1185	60	852
1353	6	887
43	2	709
1359	6	730
70	14	102
1187	22	51
788	27	975
288	2	356
102	14	788
795	2	544
667	0	1427
254	1	1012
46	22	956
1116	14	275
348	13	786
957	22	1350
1283	6	891
892	6	981
682	13	786
993	81	58
815	6	808
518	15	1183
1450	14	1429
69	22	855
1406	127	809
649	35	649
693	6	891
558	20	1189
576	6	631
807	14	1291
75	5	1055
1406	15	1058
993	81	1263
1020	7	1035
834	7	981
582	27	969
945	0	1451
